12,1041916972;12,1157302354;12,1303450739;12,2642106246;12,2676364839;12,2740821229;12,2835451432;12,2960220239;12,3115081227;12,3299976776;12,3514838090;12,3759585226;12,4034127119;12,4338361618;12,4672175525;12,5035444637;12,5428033789;12,5849796910;12,6300577071;12,6780206548;12,7288506883;12,7825288950;12,8390353026;12,8983488863;12,9604475771;13,0253082697;13,0929068308;13,1632181088;13,2362159425;13,3118731713;13,3901616449;13,4710522343;13,5545148418;13,6405184133;13,7290309488;13,8200195150;13,9134502573;14,0092884125;14,1074983215;14,2080434429;14,3108863662;14,4159888261;14,5233117166;14,6328151056;14,7444582494;14,8581996084;14,9739968623;15,0918069257;15,2115859645;15,3332894117;15,4568719846;15,5822877010;15,7094898970;15,8384312436;15,9690637651;16,1013388561;16,2352073005;16,3706192891;16,5075244384;16,6458718093;16,7856099263;16,9266867962;17,0690499278;17,2126463512;17,3574226378;17,5033249198;17,6502989107;17,7982899250;17,9472428989;18,0971024106;18,2478127012;18,3993176950;18,5515610208;18,7044860325;18,8580358306;19,0121532829;19,1667810461;19,3218615871;19,4773372041;19,6331500486;19,7892421463;19,9455554193;20,1020317073;20,2586127893;20,4152404053;20,5718562780;20,7284021345;20,8848197279;21,0410508592;21,1970373986;21,3527213072;21,5080446590;21,6629496620;21,8173786798;21,9712742532;22,1245791214;22,2772362434;22,4291888194;22,5803803114;22,7307544649;22,8802553293;23,0288272791;23,1764150342;23,3229636809;23,4684186921;23,6127259475;23,7558317540;23,8976828653;24,0382265022;24,1774103719;24,3151826875;24,4514921872;24,5862881537;24,7195204328;24,8511394518;24,9810962388;25,1093424398;25,2358303378;25,3605128696;25,4833436439
12,1598612692;12,1730309569;12,3135812747;12,3155874297;12,3206141034;12,3286594254;12,3397204024;12,3537929187;12,3708717384;12,3909505069;12,4140217532;12,4400768933;12,4691062326;12,5010989700;12,5360432017;12,5739259260;12,6147330476;12,6584493831;12,7050586668;12,7545435565;12,8068856402;12,8620654425;12,9200624325;12,9808550308;13,0444206182;13,1107355433;13,1797751321;13,2515136966;13,3259245446;13,4029799897;13,4826513615;13,5649090162;13,6497223478;13,7370597992;13,8268888745;13,9191761503;14,0138872889;14,1109870507;14,2104393070;14,3122070543;14,4162524273;14,5225367132;14,6310203662;14,7416630223;14,8544235141;14,9692598861;15,0861294105;15,2049886032;15,3257932394;15,4484983709;15,5730583419;15,6994268069;15,8275567471;15,9574004887;16,0889097200;16,2220355096;16,3567283246;16,4929380493;16,6306140032;16,7697049607;16,9101591692;17,0519243694;17,1949478139;17,3391762871;17,4845561252;17,6310332359;17,7785531188;17,9270608852;18,0765012791;18,2268186974;18,3779572107;18,5298605841;18,6824722981;18,8357355695;18,9895933730;19,1439884617;19,2988633892;19,4541605302;19,6098221025;19,7657901883;19,9220067556;20,0784136802;20,2349527669;20,3915657712;20,5481944215;20,7047804400;20,8612655648;21,0175915718;21,1737002959;21,3295336529;21,4850336610;21,6401424625;21,7948023452;21,9489557640;22,1025453621;22,2555139928;22,4078047401;22,5593609403;22,7101262032;22,8600444327;23,0090598479;23,1571170038;23,3041608121;23,4501365613;23,5949899375;23,7386670443;23,8811144229;24,0222790723;24,1621084684;24,3005505843;24,4375539090;24,5730674669;24,7070408369;24,8394241707;24,9701682117;25,0992243133;25,2265444569;25,3520812697;25,4757880427;25,5976187476
12,2153395526;12,2301390132;12,3631493726;12,3667566679;12,3733836305;12,3830277946;12,3956855720;12,4113522530;12,4300220083;12,4516878914;12,4763418411;12,5039746840;12,5345761388;12,5681348195;12,6046382395;12,6440728170;12,6864238792;12,7316756685;12,7798113476;12,8308130066;12,8846616690;12,9413372989;13,0008188088;13,0630840671;13,1281099063;13,1958721321;13,2663455317;13,3395038838;13,4153199678;13,4937655745;13,5748115162;13,6584276378;13,7445828277;13,8332450296;13,9243812546;14,0179575932;14,1139392278;14,2122904461;14,3129746539;14,4159543893;14,5211913359;14,6286463376;14,7382794132;14,8500497708;14,9639158235;15,0798352044;15,1977647829;15,3176606803;15,4394782862;15,5631722752;15,6886966240;15,8160046280;15,9450489190;16,0757814827;16,2081536770;16,3421162492;16,4776193553;16,6146125778;16,7530449449;16,8928649495;17,0340205678;17,1764592794;17,3201280863;17,4649735328;17,6109417257;17,7579783536;17,9060287079;18,0550377027;18,2049498955;18,3557095074;18,5072604447;18,6595463190;18,8125104684;18,9660959787;19,1202457046;19,2749022907;19,4300081931;19,5855057007;19,7413369568;19,8974439803;20,0537686876;20,2102529143;20,3668384364;20,5234669921;20,6800803040;20,8366201001;20,9930281357;21,1492462153;21,3052162139;21,4608800990;21,6161799519;21,7710579893;21,9254565849;22,0793182908;22,2325858588;22,3852022618;22,5371107151;22,6882546973;22,8385779713;22,9880246056;23,1365389948;23,2840658803;23,4305503711;23,5759379637;23,7201745632;23,8632065025;24,0049805631;24,1454439942;24,2845445330;24,4222304235;24,5584504362;24,6931538869;24,8262906559;24,9578112062;25,0876666023;25,2158085281;25,3421893052;25,4667619105;25,5894799935;25,7102978938
12,2706207482;12,4103173113;12,4125049318;12,4177129903;12,4259395492;12,4371815473;12,4514348020;12,4686940099;12,4889527493;12,5122034823;12,5384375581;12,5676452154;12,5998155870;12,6349367029;12,6729954955;12,7139778040;12,7578683799;12,8046508926;12,8543079356;12,9068210325;12,9621706447;13,0203361778;13,0812959899;13,1450273994;13,2115066934;13,2807091365;13,3526089803;13,4271794725;13,5043928674;13,5842204357;13,6666324755;13,7515983234;13,8390863656;13,9290640501;14,0214978983;14,1163535179;14,2135956153;14,3131880094;14,4150936440;14,5192746028;14,6256921224;14,7343066077;14,8450776457;14,9579640213;15,0729237323;15,1899140050;15,3088913101;15,4298113793;15,5526292210;15,6772991378;15,8037747431;15,9320089783;16,0619541308;16,1935618511;16,3267831713;16,4615685229;16,5978677556;16,7356301559;16,8748044657;17,0153389017;17,1571811745;17,3002785082;17,4445776596;17,5900249386;17,7365662279;17,8841470031;18,0327123530;18,1822070000;18,3325753210;18,4837613675;18,6357088870;18,7883613434;18,9416619387;19,0955536334;19,2499791681;19,4048810851;19,5602017490;19,7158833688;19,8718680193;20,0280976625;20,1845141690;20,3410593403;20,4976749296;20,6543026642;20,8108842667;20,9673614770;21,1236760738;21,2797698962;21,4355848656;21,5910630071;21,7461464710;21,9007775546;22,0548987236;22,2084526332;22,3613821498;22,5136303720;22,6651406522;22,8158566169;22,9657221885;23,1146816058;23,2626794445;23,4096606384;23,5555704993;23,7003547379;23,8439594833;23,9863313039;24,1274172265;24,2671647567;24,4055218977;24,5424371703;24,6778596316;24,8117388944;24,9440251454;25,0746691642;25,2036223413;25,3308366965;25,4562648964;25,5798602723;25,7015768374;25,8213693038
12,3256990773;12,4578540667;12,4616427932;12,4684510706;12,4782763657;12,4911150227;12,5069622648;12,5258121955;12,5476578012;12,5724909538;12,6003024134;12,6310818320;12,6648177575;12,7014976374;12,7411078242;12,7836335797;12,8290590814;12,8773674274;12,9285406433;12,9825596890;13,0394044652;13,0990538214;13,1614855635;13,2266764623;13,2946022618;13,3652376884;13,4385564605;13,5145312980;13,5931339324;13,6743351178;13,7581046411;13,8444113337;13,9332230831;14,0245068446;14,1182286537;14,2143536388;14,3128460343;14,4136691936;14,5167856027;14,6221568947;14,7297438634;14,8395064785;14,9514038998;15,0653944933;15,1814358457;15,2994847809;15,4194973759;15,5414289769;15,6652342161;15,7908670287;15,9182806697;16,0474277318;16,1782601625;16,3107292821;16,4447858024;16,5803798440;16,7174609558;16,8559781333;16,9958798377;17,1371140149;17,2796281153;17,4233691128;17,5682835249;17,7143174326;17,8614165002;18,0095259958;18,1585908115;18,3085554839;18,4593642149;18,6109608922;18,7632891105;18,9162921922;19,0699132086;19,2240950011;19,3787802024;19,5339112580;19,6894304475;19,8452799060;20,0014016457;20,1577375775;20,3142295328;20,4708192847;20,6274485700;20,7840591109;20,9405926363;21,0969909041;21,2531957222;21,4091489708;21,5647926233;21,7200687688;21,8749196327;22,0292875988;22,1831152306;22,3363452927;22,4889207719;22,6407848986;22,7918811679;22,9421533607;23,0915455643;23,2400021935;23,3874680114;23,5338881495;23,6792081284;23,8233738782;23,9663317585;24,1080285779;24,2484116147;24,3874286358;24,5250279164;24,6611582591;24,7957690133;24,9288100935;25,0602319985;25,1899858293;25,3180233079;25,4442967945;25,5687593060;25,6913645329;25,8120668568;25,9308213673
12,5027993008;12,5051683839;12,5105578203;12,5189656049;12,5303886092;12,5448225831;12,5622621560;12,5827008390;12,6061310276;12,6325440038;12,6619299401;12,6942779026;12,7295758555;12,7678106652;12,8089681057;12,8530328631;12,8999885420;12,9498176715;13,0025017113;13,0580210590;13,1163550571;13,1774820012;13,2413791472;13,3080227208;13,3773879254;13,4494489519;13,5241789882;13,6015502292;13,6815338868;13,7641002011;13,8492184513;13,9368569669;14,0269831398;14,1195634362;14,2145634094;14,3119477121;14,4116801100;14,5137234953;14,6180398999;14,7245905105;14,8333356821;14,9442349533;15,0572470613;15,1723299569;15,2894408208;15,4085360787;15,5295714184;15,6525018055;15,7772815007;15,9038640765;16,0322024346;16,1622488235;16,2939548562;16,4272715281;16,5621492353;16,6985377931;16,8363864547;16,9756439300;17,1162584048;17,2581775599;17,4013485906;17,5457182265;17,6912327512;17,8378380223;17,9854794918;18,1341022256;18,2836509252;18,4340699469;18,5853033236;18,7372947852;18,8899877792;19,0433254925;19,1972508718;19,3517066452;19,5066353436;19,6619793219;19,8176807803;19,9736817862;20,1299242954;20,2863501739;20,4429012196;20,5995191836;20,7561457922;20,9127227686;21,0691918543;21,2254948309;21,3815735421;21,5373699148;21,6928259809;21,8478838990;22,0024859761;22,1565746884;22,3100927032;22,4629829004;22,6151883933;22,7666525499;22,9173190141;23,0671317267;23,2160349460;23,3639732689;23,5108916510;23,6567354278;23,8014503342;23,9449825255;24,0872785969;24,2282856035;24,3679510800;24,5062230604;24,6430500971;24,7783812801;24,9121662559;25,0443552466;25,1748990678;25,3037491473;25,4308575433;25,5561769619;25,6796607747;25,8012630365;25,9209385020;26,0386426430
12,5482851644;12,5522553170;12,5592449000;12,5692513128;12,5822708323;12,5982986142;12,6173286950;12,6393539940;12,6643663161;12,6923563550;12,7233136962;12,7572268212;12,7940831117;12,8338688546;12,8765692464;12,9221683995;12,9706493474;13,0219940517;13,0761834082;13,1331972543;13,1930143768;13,2556125189;13,3209683897;13,3890576716;13,4598550304;13,5333341242;13,6094676131;13,6882271698;13,7695834898;13,8535063023;13,9399643818;14,0289255594;14,1203567348;14,2142238886;14,3104920953;14,4091255358;14,5100875111;14,6133404556;14,7188459515;14,8265647427;14,9364567499;15,0484810848;15,1625960660;15,2787592341;15,3969273676;15,5170564991;15,6391019314;15,7630182546;15,8887593623;16,0162784694;16,1455281292;16,2764602511;16,4090261184;16,5431764066;16,6788612018;16,8160300189;16,9546318208;17,0946150372;17,2359275837;17,3785168816;17,5223298767;17,6673130598;17,8134124863;17,9605737960;18,1087422341;18,2578626705;18,4078796213;18,5587372688;18,7103794827;18,8627498405;19,0157916491;19,1694479653;19,3236616174;19,4783752263;19,6335312269;19,7890718895;19,9449393411;20,1010755874;20,2574225338;20,4139220076;20,5705157792;20,7271455837;20,8837531433;21,0402801880;21,1966684779;21,3528598249;21,5087961140;21,6644193251;21,8196715547;21,9744950372;22,1288321666;22,2826255178;22,4358178683;22,5883522187;22,7401718150;22,8912201687;23,0414410784;23,1907786507;23,3391773207;23,4865818729;23,6329374618;23,7781896319;23,9222843386;24,0651679678;24,2067873559;24,3470898099;24,4860231267;24,6235356127;24,7595761027;24,8940939795;25,0270391923;25,1583622755;25,2880143670;25,4159472264;25,5421132530;25,6664655036;25,7889577098;25,9095442952;26,0281803925;26,1448218602
12,5935391368;12,5991099439;12,6076989429;12,6193029380;12,6339176117;12,6515375262;12,6721561256;12,6957657382;12,7223575794;12,7519217551;12,7844472651;12,8199220076;12,8583327833;12,8996653003;12,9439041801;12,9910329622;13,0410341113;13,0938890232;13,1495780319;13,2080804168;13,2693744107;13,3334372076;13,4002449712;13,4697728441;13,5419949566;13,6168844368;13,6944134199;13,7745530595;13,8572735375;13,9425440757;14,0303329469;14,1206074873;14,2133341077;14,3084783069;14,4060046840;14,5058769521;14,6080579509;14,7125096614;14,8191932199;14,9280689319;15,0390962874;15,1522339759;15,2674399017;15,3846711995;15,5038842504;15,6250346981;15,7480774656;15,8729667716;15,9996561480;16,1280984567;16,2582459075;16,3900500757;16,5234619203;16,6584318020;16,7949095018;16,9328442397;17,0721846937;17,2128790184;17,3548748652;17,4981194007;17,6425593273;17,7881409023;17,9348099585;18,0825119239;18,2311918423;18,3807943935;18,5312639141;18,6825444180;18,8345796176;18,9873129443;19,1406875697;19,2946464269;19,4491322317;19,6040875036;19,7594545877;19,9151756756;20,0711928274;20,2274479929;20,3838830334;20,5404397433;20,6970598718;20,8536851442;21,0102572842;21,1667180352;21,3230091819;21,4790725723;21,6348501390;21,7902839211;21,9453160854;22,0998889482;22,2539449969;22,4074269110;22,5602775835;22,7124401426;22,8638579723;23,0144747338;23,1642343862;23,3130812077;23,4609598161;23,6078151893;23,7535926860;23,8982380662;24,0416975107;24,1839176418;24,3248455430;24,4644287784;24,6026154126;24,7393540297;24,8745937526;25,0082842619;25,1403758147;25,2708192631;25,3995660721;25,5265683382;25,6517788072;25,7751508911;25,8966386864;26,0161969903;26,1337813182;26,2493479199
12,6385564877;12,6457273670;12,6559148841;12,6691152485;12,6853235487;12,7045337540;12,7267387167;12,7519301749;12,7800987555;12,8112339776;12,8453242566;12,8823569083;12,9223181539;12,9651931247;13,0109658679;13,0596193527;13,1111354763;13,1654950709;13,2226779105;13,2826627188;13,3454271770;13,4109479319;13,4792006050;13,5501598010;13,6237991177;13,7000911559;13,7790075291;13,8605188744;13,9445948635;14,0312042139;14,1203147002;14,2118931667;14,3059055393;14,4023168383;14,5010911914;14,6021918471;14,7055811884;14,8112207465;14,9190712157;15,0290924674;15,1412435655;15,2554827812;15,3717676090;15,4900547821;15,6103002889;15,7324593888;15,8564866295;15,9823358636;16,1099602656;16,2393123496;16,3703439868;16,5030064238;16,6372502999;16,7730256665;16,9102820047;17,0489682449;17,1890327854;17,3304235116;17,4730878155;17,6169726151;17,7620243746;17,9081891237;18,0554124781;18,2036396597;18,3528155167;18,5028845444;18,6537909060;18,8054784528;18,9578907456;19,1109710756;19,2646624853;19,4189077901;19,5736495989;19,7288303361;19,8843922629;20,0402774984;20,1964280417;20,3527857928;20,5092925750;20,6658901560;20,8225202696;20,9791246376;21,1356449914;21,2920230935;21,4482007597;21,6041198800;21,7597224407;21,9149505459;22,0697464392;22,2240525247;22,3778113889;22,5309658221;22,6834588390;22,8352337010;22,9862339362;23,1364033613;23,2856861018;23,4340266133;23,5813697020;23,7276605452;23,8728447115;24,0168681817;24,1596773679;24,3012191346;24,4414408174;24,5802902434;24,7177157501;24,8536662048;24,9880910237;25,1209401907;25,2521642758;25,3817144538;25,5095425223;25,6356009195;25,7598427423;25,8822217634;26,0026924484;26,1212099732;26,2377302405;26,3522098958
12,6833325112;12,6921027131;12,7038876834;12,7186830373;12,7364832698;12,7572817577;12,7810707626;12,8078414332;12,8375838086;12,8702868225;12,9059383070;12,9445249969;12,9860325352;13,0304454778;13,0777472999;13,1279204015;13,1809461146;13,2368047095;13,2954754026;13,3569363640;13,4211647257;13,4881365897;13,5578270376;13,6302101392;13,7052589626;13,7829455839;13,8632410978;13,9461156284;14,0315383401;14,1194774492;14,2099002358;14,3027730557;14,3980613532;14,4957296739;14,5957416779;14,6980601531;14,8026470293;14,9094633924;15,0184694986;15,1296247894;15,2428879067;15,3582167080;15,4755682823;15,5948989660;15,7161643592;15,8393193418;15,9643180911;16,0911140979;16,2196601847;16,3499085227;16,4818106495;16,6153174877;16,7503793627;16,8869460213;17,0249666504;17,1643898958;17,3051638817;17,4472362295;17,5905540776;17,7350641009;17,8807125308;18,0274451751;18,1752074383;18,3239443415;18,4736005436;18,6241203610;18,7754477890;18,9275265225;19,0802999767;19,2337113084;19,3877034369;19,5422190656;19,6972007030;19,8525906843;20,0083311927;20,1643642809;20,3206318930;20,4770758855;20,6336380495;20,7902601321;20,9468838580;21,1034509515;21,2599031577;21,4161822647;21,5722301248;21,7279886765;21,8833999658;22,0384061680;22,1929496092;22,3469727875;22,5004183947;22,6532293374;22,8053487585;22,9567200580;23,1072869145;23,2569933057;23,4057835296;23,5536022249;23,7003943920;23,8461054130;23,9906810727;24,1340675778;24,2762115778;24,4170601844;24,5565609913;24,6946620937;24,8313121076;24,9664601888;25,1000560521;25,2320499898;25,3623928902;25,4910362558;25,6179322217;25,7430335729;25,8662937624;25,9876669280;26,1071079098;26,2245722668;26,3400162933;26,4533970355
12,7278625269;12,7382311346;12,7516123263;12,7680011230;12,7873914270;12,8097760236;12,8351465840;12,8634936685;12,8948067298;12,9290741170;12,9662830802;13,0064197748;13,0494692669;13,0954155389;13,1442414953;13,1959289691;13,2504587287;13,3078104850;13,3679628987;13,4308935886;13,4965791398;13,5649951123;13,6361160502;13,7099154911;13,7863659761;13,8654390598;13,9471053211;14,0313343740;14,1180948789;14,2073545543;14,2990801891;14,3932376542;14,4897919160;14,5887070491;14,6899462495;14,7934718487;14,8992453273;15,0072273297;15,1173776783;15,2296553889;15,3440186858;15,4604250172;15,5788310711;15,6991927917;15,8214653951;15,9456033870;16,0715605784;16,1992901039;16,3287444384;16,4598754152;16,5926342437;16,7269715276;16,8628372832;17,0001809583;17,1389514507;17,2790971272;17,4205658432;17,5633049615;17,7072613726;17,8523815137;17,9986113892;18,1458965906;18,2941823167;18,4434133940;18,5935342972;18,7444891702;18,8962218463;19,0486758695;19,2017945154;19,3555208124;19,5097975626;19,6645673636;19,8197726291;19,9753556113;20,1312584215;20,2874230521;20,4437913980;20,6003052786;20,7569064587;20,9135366710;21,0701376372;21,2266510899;21,3830187944;21,5391825701;21,6950843122;21,8506660136;22,0058697862;22,1606378824;22,3149127168;22,4686368876;22,6217531978;22,7742046766;22,9259346005;23,0768865146;23,2270042533;23,3762319617;23,5245141156;23,6717955430;23,8180214440;23,9631374116;24,1070894518;24,2498240035;24,3912879587;24,5314286821;24,6701940309;24,8075323738;24,9433926107;25,0777241912;25,2104771340;25,3416020448;25,4710501355;25,5987732414;25,7247238400;25,8488550682;25,9711207398;26,0914753627;26,2098741560;26,3262730664;26,4406287846;26,5528987618
